#blinkered/attestations/2 language=sl words=121190 sources=4 built=2026-09-23 digest=7b4ffd5c4456ae4a
#tokens gut=121857 ia=2086461 lz:slv_news_2020_1M=339081 lz:slv-si_web_2014_1M=6652541 tat=13089 wiki:sl=64118158 wikisource:sl=43823654
NEZMERNOSTI	wikisource:sl	27	wikisource:sl:3333 wikisource:sl:3356
ODGRINJALA	wikisource:sl	27	wikisource:sl:3110 wikisource:sl:3354
ODLEGLA	wikisource:sl	27	wikisource:sl:2978 wikisource:sl:3464
OKNICO	wikisource:sl	27	wikisource:sl:3139 wikisource:sl:3331
OPRIJEMLJEJO	wikisource:sl	27	wikisource:sl:1993 wikisource:sl:1998
OPRTALA	wikisource:sl	27	wikisource:sl:4339 wikisource:sl:9889
OSKRBNICI	wikisource:sl	27	wikisource:sl:18405 wikisource:sl:19159
PLAPOLALO	wikisource:sl	27	wikisource:sl:3155 wikisource:sl:3164
PODSTREŠNICI	wikisource:sl	27	wikisource:sl:3390 wikisource:sl:11190
POROGLJIVOSTJO	wikisource:sl	27	wikisource:sl:2550 wikisource:sl:2978
PREHITIM	wikisource:sl	27	wikisource:sl:2890 wikisource:sl:3295
PREKANJENE	wikisource:sl	27	wikisource:sl:3120 wikisource:sl:3275
PRENAGLA	wikisource:sl	27	wikisource:sl:1993 wikisource:sl:2027
PRETEPAČEV	wikisource:sl	27	wikisource:sl:1810 wikisource:sl:3458
PREZEBEL	wikisource:sl	27	wikisource:sl:2862 wikisource:sl:5601
PRIKOVANO	wikisource:sl	27	wikisource:sl:3168 wikisource:sl:3408
PRITAKNILA	wikisource:sl	27	wikisource:sl:3413 wikisource:sl:3458
PRIVEDEŠ	wikisource:sl	27	wikisource:sl:3167 wikisource:sl:3633
PUHLIH	wikisource:sl	27	wikisource:sl:2973 wikisource:sl:2987
RAZGRNI	wikisource:sl	27	wikisource:sl:2526 wikisource:sl:2987
RAZVESELJENA	wikisource:sl	27	wikisource:sl:2929 wikisource:sl:3601
RIGNIL	wikisource:sl	27	wikisource:sl:3138 wikisource:sl:3139
SALAMENSKI	wikisource:sl	27	wikisource:sl:4434 wikisource:sl:5410
SPLAHNELE	wikisource:sl	27	wikisource:sl:8074 wikisource:sl:8165
STARKIN	wikisource:sl	27	wikisource:sl:2018 wikisource:sl:8482
STEPALA	wikisource:sl	27	wikisource:sl:3296 wikisource:sl:4678
STOPAVA	wikisource:sl	27	wikisource:sl:8742 wikisource:sl:11622
STRELJAJE	wikisource:sl	27	wikisource:sl:2192 wikisource:sl:2973
TERJAŠ	wikisource:sl	27	wikisource:sl:3963 wikisource:sl:4401
TRENITI	wikisource:sl	27	wikisource:sl:3069 wikisource:sl:3138
UDIRAL	wikisource:sl	27	wikisource:sl:3156 wikisource:sl:3266
UMORJENEC	wikisource:sl	27	wikisource:sl:11504 wikisource:sl:18723
UREŽI	wikisource:sl	27	wikisource:sl:3462 wikisource:sl:3463
UTRNILE	wikisource:sl	27	wikisource:sl:3098 wikisource:sl:3464
VALUJOČIH	wikisource:sl	27	wikisource:sl:4493 wikisource:sl:5624
VEDOČI	wikisource:sl	27	wikisource:sl:3069 wikisource:sl:3154
VEDRITI	wikisource:sl	27	wikisource:sl:2886 wikisource:sl:2972
ZABAVLJAŠ	wikisource:sl	27	wikisource:sl:3463 wikisource:sl:3634
ZABRENČALA	wikisource:sl	27	wikisource:sl:3098 wikisource:sl:3413
ZADRGNILI	wikisource:sl	27	wikisource:sl:3285 wikisource:sl:3295
ZADRGNITI	wikisource:sl	27	wikisource:sl:3312 wikisource:sl:8471
ZAGRGRAL	wikisource:sl	27	wikisource:sl:3284 wikisource:sl:8482
ZAJTRKOVAT	wikisource:sl	27	wikisource:sl:3106 wikisource:sl:5221
ZAKRIČALE	wikisource:sl	27	wikisource:sl:3405 wikisource:sl:3434
ZAPOJVA	wikisource:sl	27	wikisource:sl:3287 wikisource:sl:3404
ZAVOZLANO	wikisource:sl	27	wikisource:sl:3166 wikisource:sl:3266
ZLEKNILI	wikisource:sl	27	wikisource:sl:5221 wikisource:sl:8073
ZLOBNOSTJO	wikisource:sl	27	wikisource:sl:2860 wikisource:sl:2973
ZMIJE	wikisource:sl	27	wikisource:sl:4358 wikisource:sl:4487
IGRALČEVEGA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,24,4	lz:slv-si_web_2014_1M:http://www.rumenestrani.si/si/alma-trade-19638 wiki:sl:7509 wiki:sl:191470 wikisource:sl:20014 wikisource:sl:28304
PSEVDONIMA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,24,4	lz:slv-si_web_2014_1M:http://mopedist.si/viewtopic.php?p=11850 wiki:sl:11346 wiki:sl:68150 wikisource:sl:7915 wikisource:sl:24434
VLAČILCEV	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,24,4	lz:slv-si_web_2014_1M:http://www.sta.si/vest.php?id=1618974 wiki:sl:19743 wiki:sl:35086 wikisource:sl:22303 wikisource:sl:29979
GRANATNIH	wiki:sl,wikisource:sl	19,14	wiki:sl:4965 wiki:sl:12566 wikisource:sl:11826 wikisource:sl:14143
KONČNOST	wiki:sl,wikisource:sl	19,14	wiki:sl:22817 wiki:sl:69155 wikisource:sl:4493 wikisource:sl:8038
ODROČNO	wiki:sl,wikisource:sl	19,14	wiki:sl:5719 wiki:sl:9109 wikisource:sl:3064 wikisource:sl:3126
ABSTRAKTNIM	wiki:sl,wikisource:sl	38,1	wiki:sl:4832 wiki:sl:6341 wikisource:sl:36273
BISTRITA	wiki:sl,wikisource:sl	38,1	wiki:sl:4848 wiki:sl:11377 wikisource:sl:9041
DETONACIJO	wiki:sl,wikisource:sl	38,1	wiki:sl:9683 wiki:sl:10164 wikisource:sl:26516
FIZIOLOŠKEGA	wiki:sl,wikisource:sl	38,1	wiki:sl:23716 wiki:sl:33710 wikisource:sl:22693
GREBENSKIH	wiki:sl,wikisource:sl	38,1	wiki:sl:5175 wiki:sl:5861 wikisource:sl:18990
HIEROGLIFSKI	wiki:sl,wikisource:sl	38,1	wiki:sl:4998 wiki:sl:16276 wikisource:sl:21587
INTELEKTUALCEM	wiki:sl,wikisource:sl	38,1	wiki:sl:5626 wiki:sl:8587 wikisource:sl:39445
KOZMONAVTI	wiki:sl,wikisource:sl	38,1	wiki:sl:64 wiki:sl:4531 wikisource:sl:32277
MAVRSKIH	wiki:sl,wikisource:sl	38,1	wiki:sl:1619 wiki:sl:1691 wikisource:sl:20135
NACIONALISTOM	wiki:sl,wikisource:sl	38,1	wiki:sl:4738 wiki:sl:6011 wikisource:sl:20353
ODMRLEM	wiki:sl,wikisource:sl	38,1	wiki:sl:20022 wiki:sl:418360 wikisource:sl:3139
POTNIŠKIMI	wiki:sl,wikisource:sl	38,1	wiki:sl:4718 wiki:sl:8825 wikisource:sl:31307
RAZDALJAMI	wiki:sl,wikisource:sl	38,1	wiki:sl:265 wiki:sl:444 wikisource:sl:32295
RETORIČNI	wiki:sl,wikisource:sl	38,1	wiki:sl:1315 wiki:sl:5838 wikisource:sl:3271
VANDALOM	wiki:sl,wikisource:sl	38,1	wiki:sl:2856 wiki:sl:4897 wikisource:sl:22311
VIETNAMŠČINA	wiki:sl,wikisource:sl	38,1	wiki:sl:58 wiki:sl:4957 wikisource:sl:7915
ZASEDBENE	wiki:sl,wikisource:sl	38,1	wiki:sl:4906 wiki:sl:8119 wikisource:sl:23395
GROMOZANSKE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,7,9	lz:slv-si_web_2014_1M:http://www.globokar-transport.si/index.php?option=com_jcalpro=29=day=2014-11-07 lz:slv-si_web_2014_1M:http://www.najcena.si/product/66390/vitakraft-lestev-vk-lesena-6-stopnic-30cm wiki:sl:59502 wiki:sl:144622 wikisource:sl:5202 wikisource:sl:10376
KOLEBA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,7,9	lz:slv-si_web_2014_1M:http://www.noricum.si/pravi-obraz-madzarske/ lz:slv-si_web_2014_1M:http://sip.netmedia.si/koledar/ogled/3440 wiki:sl:418 wiki:sl:3563 wikisource:sl:3138 wikisource:sl:14623
LEPITI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,7,9	lz:slv-si_web_2014_1M:http://www.mladina.si/97573/slovenska-noise-scena/ lz:slv-si_web_2014_1M:http://www.mladina.si/94638/ciscenje-po-bolnisnicah/ wiki:sl:25098 wiki:sl:145622 wikisource:sl:5430 wikisource:sl:6805
NALEPLJENA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,7,9	lz:slv-si_web_2014_1M:http://www.ng.sik.si/eventi/index.php?o=2=1=01=24=2013=1 lz:slv-si_web_2014_1M:http://www.sta.si/vest.php?s=s=1931460 wiki:sl:596 wiki:sl:141442 wikisource:sl:3354 wikisource:sl:10941
PENDREK	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,7,9	lz:slv-si_web_2014_1M:http://os-fa.si/index.php?option=com_content=view=29=30=2013-11-01 lz:slv-si_web_2014_1M:http://www.pivka.si/povezava.aspx?pid=3247 wiki:sl:95396 wiki:sl:405673 wikisource:sl:3312 wikisource:sl:10077
PREDPOSTAVLJENI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,7,9	lz:slv-si_web_2014_1M:http://www.telemach.si/sl/zasebni-uporabniki/pomoc-in-informacije/tehnicna-pomoc/posodobitve-omrezja/8-dot-3-gorenjska-regija lz:slv-si_web_2014_1M:http://www.anuelara.si/art/0/kjer_so_srca_svobodna wiki:sl:52934 wiki:sl:184735 wikisource:sl:6805 wikisource:sl:22360
BUCIKAMI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.osmuta.si/index.php/prehrana/odjava-malice-in-kosila wiki:sl:170460 wiki:sl:504861 wikisource:sl:3071 wikisource:sl:5413
CIGARAMI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.svis-klub.si/novice/celjani-tudi-v-drugo-boljsi-od-mlajsih-deckov-a-in-b wiki:sl:296416 wiki:sl:481424 wikisource:sl:3180 wikisource:sl:8800
GOLJUFU	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://kd-ljubljana.si/koledar/action:oneday/exact_date:1286575200/cat_ids:121 wiki:sl:428694 wiki:sl:503796 wikisource:sl:11510 wikisource:sl:19143
GROBIJAN	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.mojaobcina.si/cirkulane/novice/obcinske/iskalnik/?month=2013-09/ wiki:sl:139272 wiki:sl:200286 wikisource:sl:5410 wikisource:sl:9295
IZŽEL	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.edusinfo.si/DnevneVsebine/Novice.aspx?id=103107 wiki:sl:213127 wiki:sl:474199 wikisource:sl:2724 wikisource:sl:5749
NASEKALI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.knjiznica-velenje.si/3165?newsId=7244 wiki:sl:421006 wiki:sl:496348 wikisource:sl:1812 wikisource:sl:3458
OBISKOVALKO	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://spored.ednevnik.si/entry.php?w=marjana=181017 wiki:sl:100909 wiki:sl:593001 wikisource:sl:3634 wikisource:sl:19836
OBKLADA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.topsolutions.si/RC_TISK/IC_ORIN/%C4%8CRNILO_EPSON_%C4%8C-MAT_SC_T3000_C13T692500 wiki:sl:443580 wiki:sl:513888 wikisource:sl:1676 wikisource:sl:8330
ODVESLALI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.bambino.si/zdravilo-proti-epilepsiji-blazi-simptome-jutranje-slabosti.html wiki:sl:358362 wiki:sl:524016 wikisource:sl:2863 wikisource:sl:8482
POMEČKANI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.triglav.si/zavarovanja/posamezniki/zivljenjska_zavarovanja/zivljenjsko_zavarovanje_kreditojemalcev wiki:sl:120090 wiki:sl:244365 wikisource:sl:3184 wikisource:sl:3598
PONORČEVALA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.os-dekani.si/vrtec/vrizana/_vti_bin/webs.asmx?op=RevertFileContentStream wiki:sl:5838 wiki:sl:452998 wikisource:sl:2199 wikisource:sl:3138
PRIPLEZALI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://cajnisvet.si/viewtopic.php?p=2267=54c2ab0e542634a47aa353f0db6a6bae wiki:sl:350297 wiki:sl:510392 wikisource:sl:3284 wikisource:sl:10336
SKLANJAM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.findinfo.si/Stecaji/Kazalo.aspx?Src=zh9USKHh8zvLC4uAPWIq6L5GV5METZR6OZcADiHM7awPLsXYvWHVgcbB66qc8iKHvxTsO8CEGNwAtzCa2n%2bjNA%3d%3d wiki:sl:501382 wiki:sl:557647 wikisource:sl:3365 wikisource:sl:8016
SKORIJ	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.vipap.si/o-podjetju.html wiki:sl:209529 wiki:sl:481452 wikisource:sl:3295 wikisource:sl:4794
TRPET	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://efnet.si/2011/03/otvoritev-razstave-med-gorami-in-vodami/ wiki:sl:87503 wiki:sl:460357 wikisource:sl:3071 wikisource:sl:6833
UDARNIKI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.pomurje.si/aktualno/reportaze/foto-in-video-stavros-v-nedelici/ wiki:sl:24453 wiki:sl:51055 wikisource:sl:8477 wikisource:sl:15304
ZABRISALO	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.marija.si/novice/2012-6-22/60/ wiki:sl:141061 wiki:sl:414721 wikisource:sl:9045 wikisource:sl:10376
ZADEVAJOČ	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.picount.si/index.php?option=com_content=article=58=79=en wiki:sl:91155 wiki:sl:418290 wikisource:sl:3139 wikisource:sl:3604
ZAMUDILE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.rtvslo.si/blog/neue-ekspres/tudi-jaz-sem-korumpiran/81494 wiki:sl:183644 wiki:sl:198389 wikisource:sl:3335 wikisource:sl:6594
ŽANJEMO	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://spored.ednevnik.si/album.php?u=marjana=view=223544 wiki:sl:132763 wiki:sl:232684 wikisource:sl:3168 wikisource:sl:11687
ZATIRANEMU	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://vizita.si/zdravnik/?article_id=3151713=24=444 wiki:sl:46173 wiki:sl:353798 wikisource:sl:2075 wikisource:sl:3333
ZBADANJEM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://www.globepoint.si/default.asp?pid=modul_it=sl=3397 wiki:sl:4389 wiki:sl:606921 wikisource:sl:2860 wikisource:sl:3293
ZVEZDICAM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,19	lz:slv-si_web_2014_1M:http://nakupovanje.tiktak.si/products.php?q=Torbica+Orkio+Smart+Phone+bag+1205 wiki:sl:164478 wiki:sl:582425 wikisource:sl:3134 wikisource:sl:3135
BOJEVNICE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,21,6	lz:slv-si_web_2014_1M:http://www.savinjska.si/index.php?option=com_content&view=article&id=138:obina-vransko&catid=43:vse-o-savinjski-dolini&Itemid=340 wiki:sl:14493 wiki:sl:16243 wikisource:sl:8480 wikisource:sl:8992
DOTEDANJIM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,21,6	lz:slv-si_web_2014_1M:http://www.irts.si/forum/index.php?showtopic=60338= wiki:sl:10498 wiki:sl:13144 wikisource:sl:24702 wikisource:sl:29439
DOŽIVITA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,21,6	lz:slv-si_web_2014_1M:http://www.glitter.si/nekaj-lustnih-nakupov/?replytocom=16229 wiki:sl:1718 wiki:sl:16851 wikisource:sl:14662 wikisource:sl:22256
PETINDVAJSETI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,21,6	lz:slv-si_web_2014_1M:http://revija.ognjisce.si/index.php?option=com_content=article=231:anton=26:ime-veliko-pove=168 wiki:sl:32904 wiki:sl:70130 wikisource:sl:3633 wikisource:sl:11511
POSLOVILNEM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,21,6	lz:slv-si_web_2014_1M:http://www.fkpv.si/?viewPage=112 wiki:sl:9497 wiki:sl:16237 wikisource:sl:6572 wikisource:sl:11083
VBODI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,21,6	lz:slv-si_web_2014_1M:https://www.e-uprava.si/e-uprava/dogodkiPrebivalci.euprava?1=1=881=17614=1064=2 wiki:sl:86969 wiki:sl:108242 wikisource:sl:5477 wikisource:sl:10900
IZLIVALE	wiki:sl,wikisource:sl	16,16	wiki:sl:222645 wiki:sl:282509 wikisource:sl:8033 wikisource:sl:8341
POLKOVNEGA	wiki:sl,wikisource:sl	16,16	wiki:sl:15440 wiki:sl:18849 wikisource:sl:11431 wikisource:sl:11434
VDIHAVATI	wiki:sl,wikisource:sl	16,16	wiki:sl:12967 wiki:sl:201558 wikisource:sl:8801 wikisource:sl:8992
ATEIZMU	wiki:sl,wikisource:sl	35,3	wiki:sl:3745 wiki:sl:8125 wikisource:sl:40287
FINŠČINO	wiki:sl,wikisource:sl	35,3	wiki:sl:4876 wiki:sl:5962 wikisource:sl:7915 wikisource:sl:36158
KORALNIMI	wiki:sl,wikisource:sl	35,3	wiki:sl:5175 wiki:sl:5611 wikisource:sl:8335 wikisource:sl:18126
MEDVOJNA	wiki:sl,wikisource:sl	35,3	wiki:sl:20627 wiki:sl:63517 wikisource:sl:11624 wikisource:sl:15211
MOČVIRNATEGA	wiki:sl,wikisource:sl	35,3	wiki:sl:4837 wiki:sl:8124 wikisource:sl:8742 wikisource:sl:22900
MOSKOVSKEMU	wiki:sl,wikisource:sl	35,3	wiki:sl:1601 wiki:sl:1603 wikisource:sl:23116 wikisource:sl:29689
NUMIZMATIČNO	wiki:sl,wikisource:sl	35,3	wiki:sl:22851 wiki:sl:31151 wikisource:sl:14693 wikisource:sl:14762
ŠVABSKIM	wiki:sl,wikisource:sl	35,3	wiki:sl:1734 wiki:sl:1831 wikisource:sl:10296 wikisource:sl:11796
ALARMNIH	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.motivator-potencialov.si/delavnice-2/ lz:slv-si_web_2014_1M:http://www.tekac.si/forum/?id=21?url?save_comment?save_comment?save_comment?save_comment=803687=7 wiki:sl:118750 wiki:sl:121564 wikisource:sl:18750
ANALIZIRALE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.agrodom.si/index.php?page=shop.browse=53=com_virtuemart=71 lz:slv-si_web_2014_1M:http://www.e-darila.si/index.php?route=product/product=6=6=51880975 wiki:sl:8825 wiki:sl:21833 wikisource:sl:3434
EKSTERNIH	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.trivago.si/benetke-94718/hotel/ca-della-musica-2198298 lz:slv-si_web_2014_1M:http://www.laroche-posay.si/clanek/ob%c4%8dutljive-o%c4%8di/a2960.aspx wiki:sl:41127 wiki:sl:143605 wikisource:sl:8038
FORMIRAN	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://admin.prva-liga.si/v2011/admin.prva-liga.si/artikel/shops/shops/default.asp?tn=product=16518=717=722=608 lz:slv-si_web_2014_1M:http://www.orientacijska-zveza.si/index.php?id=34=730=vse=mtbo wiki:sl:42217 wiki:sl:66831 wikisource:sl:20406
HARMONIZACIJA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.stirikolesniki.si/viewtopic.php?f=42=2257=25 lz:slv-si_web_2014_1M:http://www.mambo.si/plosca wiki:sl:28830 wiki:sl:32342 wikisource:sl:10862
HIPOTEKARNA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.politikis.si/?p=100711=1 lz:slv-si_web_2014_1M:http://www.zrss.si/default_zalozba.asp?link=narocanje=2=0=0=0=608 wiki:sl:80378 wiki:sl:114622 wikisource:sl:24224
IZMEN	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://mtb-forum.si/phpbb/viewtopic.php?p=732033 lz:slv-si_web_2014_1M:http://www.mk-motocompany.si/galerija.php?fid=3 wiki:sl:173231 wiki:sl:265170 wikisource:sl:31763
KOMENTATORJEM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.zeleni-avto.si/calendar/day/2013-10-01%3Fweek%3D2013-W42?mini=2013-11=2013-10-02 lz:slv-si_web_2014_1M:http://www.smartno-litija.si/it/print/4692 wiki:sl:19900 wiki:sl:107794 wikisource:sl:35459
KRMILITI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.tenisportal.si/verdasco-odkril-delcek-skrivnosti-uspeha-nad-murrayem lz:slv-si_web_2014_1M:http://www.aktanta.si/potovanje/obeski-in-svetilke/twices wiki:sl:4718 wiki:sl:5648 wikisource:sl:40685
MONOPOLIST	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://tux.kabi.si/si21.com/si21/news.php?id=68177 lz:slv-si_web_2014_1M:http://www.sls.si/sl/inside.sls?uid=B5CEFBA4-1DE0-4220-A9A1-8DADBD972F4F=newsContent=A54FE94B-590C-DB55-A169-775C81F11879 wiki:sl:175312 wiki:sl:200766 wikisource:sl:35711
MONOTONIJI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.dnevnik.si/poslovni/novice/na-prodaj-za-20-milijonov-premozenja lz:slv-si_web_2014_1M:http://prikolice.avtoprikolice.si/6-alux-serija-hobi-prikolic/ponjava_pokrov_rel_grat-000_ravna-017_cm/stranice-0350_alu/uporabna_sirina-1500_mm wiki:sl:243 wiki:sl:181004 wikisource:sl:8481
NEPOPRAVLJIVIH	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://novice.najdi.si/cluster/Kultura/LeeLooJamais-z-videospotom-z-izseki-iz-filma-Izhod/316d9b7ea85a3dede3f1a31e38d02481 lz:slv-si_web_2014_1M:https://www.proteini.si/en/amino-acids/?orderby=cena=6=akcija wiki:sl:140512 wiki:sl:189332 wikisource:sl:8471
ORGANIZATORICA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://info.rtvslo.si/?c_mod=pda=view=172111 lz:slv-si_web_2014_1M:http://www.hitrikrog.si/f1-novica/govori-se/ponudbo-iz-maranella-bi-danes-zavrnil-6011.html wiki:sl:112999 wiki:sl:177833 wikisource:sl:39529
PETMESEČNO	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://ugm.esova.si/index.php?prikaz=kontrast=1=/ang/166 lz:slv-si_web_2014_1M:http://www.jo-trgovina.si/za-mizarje/laki-za-les-salchi/uporabni-nasveti.html?tmpl=component=1= wiki:sl:15909 wiki:sl:155876 wikisource:sl:41152
PINJOL	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.maxximum.si/forum/viewtopic.php?p=324541=2430b3c723269d9d8a97ff9197bbf038 lz:slv-si_web_2014_1M:http://www.agen-rs.si/sl/informacija.asp?id_meta_type=29=1102=ne=ne=ne=menjaj wiki:sl:116316 wiki:sl:192986 wikisource:sl:31552
POMIVALEC	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.kiaforum.si/forum/index.php?app=core=search=search==cd098a5c6907b8e783cd2c80b7dbca40[forums][sortKey]=date[forums][sortDir]=1=Kia+Rio+1.4+CRDi+3dr+EX+Luxur[forums][sortKey]=date[forums][sortDir]=1[forums][searchInKey]===core lz:slv-si_web_2014_1M:http://www.rtvslo.si/blog/blaz3k?=12 wiki:sl:84763 wiki:sl:146598 wikisource:sl:20333
PROTIVREDNOST	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.lastra.si/UserControls/Categorise/Handler.ashx?w=220=220=0600235 lz:slv-si_web_2014_1M:https://www.luluscooter.si/artikel.php?action=add=SPE0026=== wiki:sl:9145 wiki:sl:11116 wikisource:sl:32278
RAZPOREDOM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.jeruzalem.si/index2.php?stran=vsebina=16=sl_SI=2-2014 lz:slv-si_web_2014_1M:http://www.basket.krka.si/si/fotogalerija/?gal=622 wiki:sl:5316 wiki:sl:7250 wikisource:sl:3318
REVIZIJAMI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://test.bisnode.si/?bisnode-search-query=3055=1=bisnode-catalog lz:slv-si_web_2014_1M:http://nl.ijs.si/imp/nuk/dl/FPGN00016-1850.html wiki:sl:28848 wiki:sl:51017 wikisource:sl:3602
SILOSE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.doria.si/iskalnik?q=Apulija=kljucne lz:slv-si_web_2014_1M:http://www.kvls.si/forum/viewtopic.php?f=10=2615=19541 wiki:sl:9964 wiki:sl:222858 wikisource:sl:20406
SISTEMATSKEGA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.myheritage.si/site-142357661/thornton-family lz:slv-si_web_2014_1M:http://www.osbistricaobsotli.si/index.php?option=com_content=article=368:tekmovanje-mladih-turistov=3 wiki:sl:5131 wiki:sl:11407 wikisource:sl:22336
SKRAJŠANJU	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,1	lz:slv-si_web_2014_1M:http://www.beachcamp.si/index.php/galerija/5-beach-camp-2012/detail/1423-p1030180.html?tmpl=component=0 lz:slv-si_web_2014_1M:http://www.avantura.si/s/?katalog=smucanje=avstrija=32=24==8=24 wiki:sl:36405 wiki:sl:218209 wikisource:sl:3458
